feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
658.0573691124592,544.6421319336525,475.40349760705294,232.7032107750916,452.8657637726437,76.67458796697457,465.88391677378604,859.6192617181243,785.7019015537675,592.7321153186836,616.2928526432974,94.67621260852866,300.8163501060426,226.53819633540252,379.6315970481637,839.251462196381,195.63892453497323,858.8622188173543,892.7749454354657,245.4344967827903,0
907.3425762002572,690.5493816240851,961.7296783040538,538.3485069076885,799.0364745748301,125.27136299518793,53.4263938402112,208.01608671834515,158.35856735048782,213.09509529592995,814.9151303621467,982.8639964958792,564.0086841622052,934.8923105279123,677.4108772003277,728.8664447765424,233.23075783914538,970.6459297244006,109.94796982030086,948.6846051449595,0
322.59528439508847,542.4693851751273,195.42762842996274,677.5807116123124,755.8991209378679,319.58159104600514,271.59642857473807,953.9324658097722,758.62732127972,164.39293970769498,905.924068412331,245.8596620732173,689.1828944830577,452.021079400209,795.2297059012294,565.4504458285815,502.3950054532247,500.7100742938833,13.112072628147398,428.5338477035099,1
404.8823216514218,659.6567482517803,541.1498218601413,205.87111770604537,171.34420893410828,432.8362135764434,353.99678197279496,674.3030796182161,351.9485090187078,373.54215651930366,790.6815945481778,906.8957943331268,165.74642170763408,597.6048123138662,944.128859032699,264.85054611143477,345.0370416049244,12.812035060683623,6.965243099175233,868.1198083545468,1
49.2612042574464,73.74350899177185,992.9379349134202,626.4168579169273,921.8461447996287,188.88811240068094,596.3983246287131,414.8947121437452,871.3692364638916,554.2781231023578,723.4129211034747,726.6337653306402,909.4932355037614,13.743961740945053,283.72846458134416,416.8436903431405,560.4445545552436,313.4473089977273,273.7391328970813,510.1651157112494,1
9.524215764343147,316.3412731654799,470.43271284908326,338.3965920178824,591.0128959443658,221.85983406058028,859.4822880473296,945.0672680658251,760.4117517522039,395.3192820131047,282.20366053868287,794.0070912295336,533.1784421699883,751.4203150180789,374.4237781238179,73.1352088826679,882.6069867469814,611.3485227518017,140.98996961267008,260.2205271871649,0
328.88237511990235,668.7766714002441,667.8236303053736,380.3115149108679,180.71997285035434,879.9325572986291,649.8128950007258,730.8232126623864,933.0929917483389,297.56816004054076,407.3560527076094,420.02408532613066,125.41252975960904,719.4875604986671,10.852045155305245,507.08001338669504,124.61162388902625,465.99485080963154,701.8144374279559,429.4320576396004,1
84.60413426486724,121.514166606146,293.61504121726966,52.0277799108092,449.70576475779546,331.9897221741399,400.0444610447227,941.848708277642,317.4321145351703,650.4197682268143,609.0292759329357,37.51729538385662,687.5113442111935,16.694528373601635,756.1478058353081,905.4158302591952,739.733600699948,985.1930096783173,866.256656354521,572.0570788260209,0
784.9321007672602,458.4519966755722,761.9579295291018,733.2017575946163,352.79000241699265,877.1242775154691,433.8521453707783,265.2567047069263,627.694733640896,393.29440118671397,195.2436162132115,769.7726928437091,310.6474288809367,541.0080597109452,638.4783270198285,359.69997599075333,627.2570030120967,552.1603346988074,14.638357398470525,93.0952568264759,1
890.8581466210054,70.58371236887417,223.99322711777424,17.1918074153653,256.0264144586428,645.6982837461064,696.1577318294171,79.12940860052775,129.85675462579226,969.2574191176386,290.4530803763139,682.7580626679032,601.7304988113422,369.12142431822247,838.4929825016077,911.831201688996,733.2640460835448,967.1198023182092,797.5258689553627,754.0632095386767,0
989.1987941533757,71.01262800828611,444.72506085989147,426.36404466954826,132.51937344748853,504.70675503136306,147.85544720953268,160.71097902883037,330.5867542973964,576.0738139116182,360.47548574163915,749.8140181980068,450.4953607347457,324.4239748080752,61.960676015840875,774.0481873092479,956.2260042840271,66.02365802017684,888.7546827314228,577.0254108639473,1
599.9039147074474,456.05904208936767,804.7966510940029,257.4635749667371,854.1854850208097,937.5611804162041,138.7951178845678,629.0718961254399,469.5394954799774,855.0360055664852,883.5722957826413,961.0345273986061,830.3408315657814,490.9802897896702,230.58900418284722,900.1373789310001,845.4744590247573,89.71863401401447,201.03642761163997,298.58040756683744,1
943.0510748059278,241.25120838736646,731.7976973690218,628.2835782225483,149.36354547170293,281.4273772576039,429.944978750588,229.45206419620524,247.7704886070814,29.34200152430777,206.85069973202786,851.9712542293041,42.36416564471968,975.6260626726969,71.75086894703952,601.1888845206853,101.38702074069018,56.95784756362943,655.965059910159,103.66653327535103,1
896.6053082320982,59.711870641644516,132.40325940326457,117.82223040734607,474.8350017205616,967.5423100004285,907.0180232736805,578.8582337479785,135.7672946871946,343.5155203593345,474.40828316756756,809.426398700218,24.169119796846104,127.96791849429101,794.4901952141606,121.2328746636313,265.8600619392568,739.4672951609324,278.4453225577974,536.6279044667579,0
583.3031905388702,868.8371209766931,232.71286416982807,125.29632621735144,526.1048930036362,454.79791684660853,491.35759042450155,541.19490370706,653.1897613529044,315.82828247658836,807.4839115937416,764.1504303757524,261.6758847254338,742.9485540415176,355.64298988989964,219.86572232443692,37.65535040571033,630.8464320355968,21.793995328333594,921.3247559250746,0
292.89495885390403,869.1638133756114,974.0891818198586,144.6696154635867,646.0697477514634,903.1564901713599,210.1097184277092,965.5527818713879,67.79203236955522,394.1330565229126,582.668123689143,27.599064295415698,548.2008317508602,827.175334710854,378.85636321970526,309.7956248787797,201.6222931093522,680.1937229528148,280.5330064217334,319.6652850484919,1
695.0823751829389,510.4600883382021,277.4706745845407,600.2062086445892,133.2243172366767,832.9086089188187,169.06429435209412,362.1378870811623,241.5759911540446,147.97784056745934,77.56880701807034,282.4848405030392,978.6186852207047,344.1774523813725,768.9542010253487,308.9659193948335,507.9927281764093,275.00939628190713,248.0150102777423,683.779550589237,1
221.8746308989239,453.67791935564793,470.0524087848794,743.4527291657324,398.58069004749666,642.7653875407743,837.7911399661405,438.1141559366132,301.9577442552852,84.16218738276837,461.3402342204673,583.6618604156301,380.1190635614724,663.0320868803649,819.6448758094857,460.0666018386966,371.94735376290475,507.142491537346,795.3837970672946,869.5015666948257,0
636.78707786457,858.8864646659881,622.7341042619042,298.17204243611474,560.5524264199503,575.0104554182859,725.5740423198805,31.479474588047452,340.40797281428735,182.09281958715695,961.003232271592,313.7362824132845,895.284915235722,82.68218696341046,719.6672025060286,708.5064289946955,700.5307371802122,786.1999698391128,66.41077096493619,999.6487927307791,0
852.2674388753991,440.2616038931827,748.9727580700194,224.71491395884723,968.9145297365138,15.639656027311212,968.7745076118993,493.721581864351,615.3322154332416,294.531035527264,484.1819396979112,264.05540130440954,449.11475621868857,54.91401325431722,254.72521707850493,766.0462423732937,338.601483853603,353.7871822300719,846.9268816033712,871.0762365472385,1
828.7555932864904,970.9929255243736,265.17843132658214,905.5234913508023,49.472969077726916,564.6924434785543,543.498982767132,473.4387191217835,583.3165995602983,12.927203572945523,84.09964866722741,426.1729750917407,106.36796339899234,423.9244752266794,256.58621722121865,693.3320944364737,842.5213175377396,881.1239183202786,376.2915272315163,145.19136494893093,0
275.6106032222503,603.9236809501203,97.45658046914185,899.3637463631709,392.8312536970642,499.35665304592516,976.1120419734924,829.7167604685196,849.1064311402685,51.615699896762294,859.6155342836074,880.8184223019468,496.7713906555925,445.40516580781156,280.8339160131381,784.781195017878,13.34588963046146,612.1663858887106,885.818179404867,314.84607483286175,0
539.5232508564843,520.0228787351759,19.44401763758341,659.4737068108548,870.8895367309599,417.38135429023447,412.438322103395,735.2328013118976,925.8548826337241,549.6248621117314,926.3625616745147,728.9143808649729,581.0479506495968,24.28126487498339,676.1173536431412,121.72651391816325,437.4025864059677,282.31928446072106,418.3738297786491,324.2268874848253,1
203.12944497308015,0.8336927633252333,160.07461274629608,451.3417490798978,294.0696509756672,488.243179227806,44.77085502773237,442.6927940345522,298.1097800312864,693.9496694372613,820.3172854485388,989.3892049579312,127.9789870790896,963.314270570025,306.6026408244431,959.4682331635703,762.7373275536362,742.1759887456731,407.2025571466039,646.8392897224423,1
658.6324079829984,473.69923799471735,398.37371063980265,494.9266535637544,243.62119080564582,377.0745916511795,162.28376852469717,243.67409553881336,731.1981840767476,760.7561062712241,183.7414126804494,774.152321061706,958.0341209137774,241.8019732239156,830.3628443335459,738.6477348496525,533.8311813982391,61.50002621344797,341.99543879412954,332.7812490222819,1
95.98435270008687,0.16260104391574437,616.1609490723196,414.9766042386245,807.0580399735745,65.1723462778333,661.7154152425362,887.9441885386026,642.1121432087018,674.3127579676678,77.78489014407275,198.56174445796304,468.79670108286064,876.3258438889819,516.0752095689458,985.317868346912,378.0286816938386,726.2520087475743,32.167874121958874,821.3414922840755,0
158.62833091383376,296.2317366966789,505.709356485085,117.04394647882788,838.8416964119722,174.16349643891905,624.0785980725706,359.10832905509835,582.293391896563,609.5254495767971,427.02890268059355,513.4648200836773,166.2603756928458,240.93282242916604,599.9862191523803,389.01868104548697,800.1868005486299,78.62675639021455,829.7539100641159,510.30755408144034,1
940.5246713623641,518.6698564166708,80.569231145606,65.31584471810237,525.6892170293224,881.3386974218035,863.3593307690277,144.2094854255336,119.47457798441363,381.5005765575907,740.8918653612623,59.57232297754989,23.772449908442074,631.9054073912558,362.1424672248599,151.9292060457571,308.96512820049895,871.3802158608937,765.4090845349865,284.2114259181804,0
311.220753994199,880.000876933374,609.4149747904163,424.97325556973,473.64983521006496,456.52571552206024,757.0272211262201,341.54205850328924,653.6596416018826,27.958503894748187,592.0879211545837,787.552178075178,882.3168282145423,585.4320865232955,569.7601724670541,806.911033433872,808.4251202901942,255.11384056465437,2.936168169575648,729.0424942653442,1
980.9624181501254,99.65153769948587,668.8280354379499,664.228818632171,528.8480347153867,257.0566235679881,118.25241503264827,566.9803761351322,397.3410277288838,428.6943909786265,397.2958529501759,804.6471995586302,855.5599778632262,109.1359698921407,850.6383949860971,124.68076232910907,811.4850922077068,25.858786190672944,930.9797543896492,312.61071650351556,1
969.3283005480229,559.0143758972808,882.6135992058529,220.9300446822712,847.401276695056,31.179303672243307,450.84216906909194,330.98688570521375,464.22050575432326,232.32219271626298,771.0999386620566,336.75361614573507,932.218625340951,450.3708034599789,407.3606847556625,489.1382240264176,422.00521907735134,146.129714544173,73.29036440140135,102.06713438695215,1
244.5326312038545,513.9337825936691,780.8284706410949,131.16946479598923,378.0670008406264,106.1177295499638,828.3855560641551,957.4970313966913,206.1753438989029,479.0797919699291,383.7822696253642,510.9918789575857,534.610536585901,269.46322280581,865.0947891323831,978.7049515268802,571.0457283134956,718.5066148257791,567.4363833800847,888.4853706163021,0
108.06741327281821,577.4792770206425,444.44592912156975,68.32858367479,102.95503195708844,230.23394002958432,448.43325931947487,616.6683014587222,93.64289159887562,747.8493039639096,314.03256674106285,262.2917136718931,377.6987836679164,435.7277198448286,406.20578408925536,398.50357750524626,756.6389399616423,463.5326413107923,848.4141310446939,723.0428926383154,1
238.9651177661757,548.186512194245,854.4239630990112,307.3809370300513,32.04081894794497,207.4237174226331,948.9450446756717,967.510509827173,357.67484021531925,590.0984728434825,13.990137316815643,250.1134828354642,345.93126335906845,850.7365320597848,837.3571890142997,218.27225843669217,184.7907901434458,949.5438122776799,235.7831526362858,560.7132144103144,0
363.4323446550739,56.47618076970284,80.14545279338492,118.22568010518808,374.9367838929528,693.3823101869918,46.98156269598242,132.08025343917006,658.6508076391785,455.2506312637232,16.520042295803062,826.9628630898349,467.3540509622963,232.80766111802387,148.67957103289754,480.50208760275825,77.35702526618371,132.12942382258075,439.92176784513794,809.0250623429255,1
93.76311874988797,737.2353681285769,631.2705058220959,896.1682169972307,61.35805050797505,924.3170169724748,870.0330128063275,275.82195605934055,611.1231776971387,609.0677926705705,127.88615137074811,458.61278445135434,588.9821257430948,469.04834276835896,209.60739899036273,46.22347824094142,853.429323680221,193.66002470673337,309.19978518094484,690.588698429354,1
518.0628140193578,614.9102704307272,975.0306369996015,287.1363908403376,198.2920421723784,171.03621730540496,22.899610870666166,842.8634530051993,149.39543670921896,361.187558439629,513.5611234173874,991.4743598139569,219.34607627172653,769.9688709725311,790.1171373450275,442.41819692213926,516.7511260277759,828.338824157322,176.38129523705237,40.39233791927555,1
759.0778423571916,644.2245670391295,228.7872364804996,4.471181731120488,16.802091349577996,519.0053199152658,604.6968051877493,527.8300195994461,200.12798684413636,207.58174598411117,320.1003886691821,615.006342606838,373.8704897836377,406.5586455482255,998.3377711261926,956.7637831449474,191.1231278088189,714.4227270435282,137.48465129508858,847.0320340686827,0
