feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
705.5759413402668,765.2997465608564,155.88630693822302,140.2467497640446,767.0057465622223,133.77546685225028,357.30640247364533,430.7354350357163,601.0048970140625,940.1805852812668,775.7699941454015,943.993500031926,336.42864236252166,56.37208080825518,348.44049337125216,798.2692076170538,719.3003452769282,697.6710123183753,966.5036818320964,615.8607121789735,1
379.61456483468436,689.1237423990174,129.04899259078528,164.06975015081449,427.58636505562407,387.05209571960495,445.2025212893418,637.2055448563385,748.0657568685916,322.6776523231957,537.7730262067493,7.526059956434961,663.9410409133654,401.69093567073855,991.0562822522479,647.8485070596181,410.6164962754486,146.1203388770338,383.5753670298542,29.63647951469861,1
444.50171963868326,270.17307260235066,164.68921931193103,376.89001658376884,378.7674952712561,674.4775827545416,363.6634310670728,886.8882397861784,244.47971242931766,426.31445949852474,535.3934548376643,351.49518968746906,477.0913634944788,834.6418892910688,923.3981746213492,754.1157320175193,301.8253687551384,808.5660677217094,493.08201680461684,310.51020003952556,1
269.4485276298173,902.7949182555966,163.56808737051875,886.0417054671158,534.2068715672855,248.56348537122108,584.179672410086,568.7534811619346,927.8908694646148,141.28973110664467,45.211351913900685,987.3088959986309,153.197081796293,599.2356511437426,754.2334584975688,951.3443847711337,427.28237199457664,910.4696298232949,560.1051405980747,256.85570912925357,1
803.5492109219252,198.68202535140966,350.1704697718465,628.6072964011652,637.6623490833291,126.37111950002999,810.6281604623773,63.383819873068845,313.26676716798653,156.42895099802055,727.601460300459,773.2408226162293,254.04382702162331,264.39861828664704,555.3051579538292,684.586217181391,401.49648498268164,777.951040729786,693.5879602854839,392.33902052236357,0
380.8115778177302,965.1650852531669,991.4476647931383,748.0776606548781,767.320276828165,860.8546817983095,803.3723748520024,496.1261379022054,751.9945030849692,443.3629620581433,16.464636590517667,369.1184966830835,615.2332779099922,118.65404718869243,528.879961542284,724.2945406411039,990.8447551307776,714.8548132079711,731.5809266789007,654.4563943162555,0
252.68757197146508,336.8522947899835,190.25236401921487,256.3466696632474,856.2352342243715,315.3400824409944,371.947842386506,402.14405589722156,345.30723403703325,156.62532831208165,699.6906757740994,931.4725004562017,483.97716592320626,151.64630432297955,889.0986168336341,934.4435640464297,433.3025663590873,677.7493408795715,74.14336541885424,380.9982129738985,1
884.5467592719899,292.7467116675623,907.3268921356661,649.6783219324119,229.70107307599065,112.73045050168629,288.87499135868455,711.7304984139977,746.1925731882937,388.4994573918803,117.2738452974884,94.05365981972169,184.8114274371735,762.4698950684093,942.8125190141803,71.31996757213798,70.01699641035397,972.8809882917792,426.4595575129295,492.3932326545536,0
651.5027142610196,701.1035081817016,469.3113155858476,463.58602679916805,359.36992002386734,872.4101980523504,985.138522097369,905.938977611774,280.2631519269093,836.0756719494174,568.7246127526108,95.90269493613191,240.2405320754495,815.3184205983936,225.33473848966213,444.26572333885093,343.4917507785822,952.8178425639009,275.92764141533166,137.03838723453532,0
402.2343753507628,619.7946332465687,943.9001521075367,628.270919864877,746.4109577097308,269.3859700881553,185.6686195859426,613.5987531377335,777.666205626864,379.790299779752,308.5168984709116,962.5366749429011,744.7907748896182,293.30989229406146,98.01928315915221,251.03088120444295,8.699029627645016,306.38236550795574,837.1303402213144,53.63960716644689,1
887.8644826900002,802.6733409433461,996.3993637600175,880.8785181559338,116.03179112128615,142.83024212476957,762.2677886685959,613.050302316434,973.2063135744343,735.1232315698962,741.4794646448025,252.4416938525701,958.2922692788359,403.4965303385487,89.7910108069716,413.9621881086002,544.7367203469106,515.9765230165061,851.9860063790647,488.55640262048325,0
991.1402959418924,805.904125983414,856.1149348517586,96.15546792092933,908.8140988466741,512.7775654570429,874.430720357876,466.55445999855107,324.4828169593439,729.5284019292529,310.9147477969537,542.4351093980233,941.9358786305629,991.1070801190172,780.3262490145905,404.1631385677803,324.7006527129093,841.4758553316511,632.5861039170086,474.2543794280896,0
498.6009619685173,130.64355089416813,400.98238424576317,37.672058955974805,227.41408809570652,86.47370469481153,580.0799798089677,657.6777707028301,49.74592683017498,423.91441302259534,854.5887303984412,104.33273937373633,29.952993744869595,532.488004702519,735.7749760351091,839.8203121502064,909.821593440822,337.9038523231861,585.1524957883726,294.3608465019941,1
33.23950365613393,701.5425055346278,364.92686016943054,209.5517824272315,449.3259348316817,495.8656900865022,427.06817842300524,131.15485248395632,409.86550794844425,125.96132001771598,291.6239325321731,400.8510717877778,152.9983890938026,770.3177839019214,399.54876123599024,417.9775644967439,755.5919694076646,834.7222906396103,221.89520843757748,100.08822349350078,1
743.1036848494751,992.1316697487756,486.20860039697135,790.3255668715649,302.3654442285164,527.8974332020177,78.58448251462535,182.14084796201192,913.0431990028628,925.5911858702916,618.167857798743,425.10325209797884,2.298898175942532,990.7377080336801,878.9481456299566,618.5770936154781,331.80707233503824,194.1176341087405,426.1698971885211,959.149031123569,1
30.922446987345474,217.6364203586265,936.9929493949057,972.0880738093173,380.6639964441152,8.51528108550237,817.6124980603096,431.70288909317867,337.2835414533476,22.9254505777029,83.48224332635678,166.6466023997688,32.73645968917083,482.40818768096193,362.03414274924575,853.9669746217096,227.73218240350434,543.4965662895511,665.6104014809748,179.36692310849557,1
77.71861355763588,999.0384194107916,74.83129871016303,561.4705639501375,691.9587304909586,372.99446131048575,668.7998246003729,997.5427319658456,970.4752619987354,486.58642446506974,171.9424226928564,930.377722053958,36.3520279286621,101.26383914062454,185.05679142447696,105.99798816097561,630.1702090472053,325.2451178301792,488.90868770902097,110.37333784309067,1
423.60426944579297,631.6836975976357,318.1627177606368,913.2139197243836,23.994873356586567,789.047916828018,9.278592101825245,433.1673850438245,2.0650852971457745,353.2466792446838,253.32341316825634,329.8755660272492,484.79137968464005,440.8882490353212,243.5927654277681,526.7746627785539,504.23555119188336,514.790898051129,605.4041962962889,370.61484582325687,1
486.3932566749833,714.9729112477005,670.7890140869092,523.0426796758647,18.20681802703583,126.07985021989576,717.202182532779,68.86195268891615,459.0123418968717,542.6044030132933,346.8406533015401,934.8267280235724,624.2751826002809,406.5408511906714,114.49888648928396,51.717293760124235,930.8560273397223,471.8327440210547,748.2943283977049,971.2430452122468,1
997.5150796451762,724.4095671927996,895.2198373849948,580.3365117830725,406.6236838473596,896.0892570194243,538.191098945478,412.404586736501,194.51735974922434,34.76164501209777,103.04181067207163,366.03690472483754,452.5344221231574,861.090825906324,169.43299684524538,767.2571573785923,763.8057271753511,151.32692435797225,915.7796738683458,720.4497580698988,1
684.9648690840772,947.496990690649,831.568472357914,46.903259748173,886.5396526638891,513.6141594573697,256.21065263429875,971.1508563137131,133.55759321409622,162.96045815470916,339.78882192194635,288.63989876945993,283.9983284546379,923.952670558182,23.35440670215028,846.1787535894612,530.1281257560586,143.95139953351256,827.1165383267592,278.8998934017326,1
701.3586336402233,176.2229674606125,895.3978706852312,51.26694226677997,343.6948550683183,711.3671528883467,291.0971201895132,223.74449883195967,358.1903535143817,683.7628342903622,569.2082511466186,435.6302504988946,15.730309432101407,830.1394503716035,14.360268793717324,729.8609051664076,428.81260269568145,844.9565439501514,771.4892727493904,768.7981495487982,0
430.7346011574152,627.7486506670313,666.5445485378324,90.86468565451943,447.5529560589359,442.04695519682036,298.5464547316894,979.248585609421,745.4432814224663,790.4336600340611,390.6484154507176,258.75544955554307,406.7854528532294,723.6626304001825,718.6425829861182,969.8236777757054,428.5470700869445,707.2075198132893,705.7927530765095,473.4880398311795,0
786.1767444220618,596.5131492553436,303.7508345570875,321.8707402481773,598.9641857032747,680.4994590400916,79.49538970306958,813.5003460592296,875.8530915140641,190.88802847580953,461.2887308056614,846.4995921787706,726.6203343021677,387.21906208691536,939.2542643444175,514.5230264934119,138.93304077286606,80.24423130247438,100.45683794341087,482.2685489043338,1
373.79883048813343,599.9866178393092,922.3881046969402,387.35409159613886,991.9797138843433,397.6495975599702,90.93462323706869,779.2589054091239,481.7983674407212,556.0974831264384,429.7791998004069,504.6589085052189,954.4690116299158,931.5903468853693,662.8333720651411,440.0262825319404,868.1536573161969,113.37955254339872,616.9013792434811,468.4862742654619,1
975.6840675496732,563.9272350053888,427.8215149154644,764.6495237588166,584.0017486426561,866.3935738839539,387.5299093839505,601.8139342044442,348.4879910220664,133.90485664869877,656.4120739851627,883.6704894126603,125.45945625745102,117.56053157695622,33.664990501966365,879.7974946478731,334.36568457858897,341.67001292749313,793.9854874773072,161.10893946948468,1
138.46586032081808,246.6171184914675,541.8606629767592,562.3671029751735,886.5038260439728,28.32907638370996,311.26523392538485,305.4551734235523,721.0705037847979,214.50784947012735,452.16498709813936,79.61438588562453,341.17184354920636,873.5857887496214,498.647306477694,717.5322038723403,322.81422852099683,175.6377967543582,154.98778044999108,536.6449459732864,1
345.7806318378086,850.8247937252543,7.725108369473932,412.12428115152113,906.7767339696293,694.7950322212226,575.8428427447793,603.6994685714657,171.72282806584994,148.3270530959858,421.99188810017387,261.50096142952884,440.77393591059445,376.5692152023514,893.2527677049516,415.33143163999364,232.82328149673458,816.8996221222782,822.924757322791,977.1729717388962,1
919.1125942204749,464.0200008567221,905.0582458362398,419.05760968770113,129.00663432236303,347.2039422873715,359.2190926705819,662.8071763117847,743.8937745578353,145.33842302810717,606.3009732069503,146.59568565458258,138.12370516137995,420.4245681867623,894.2545025797252,199.01876041523013,948.568479740938,547.1036534630991,650.5940515975332,884.8589795987299,0
903.5083356002403,101.29531514492417,511.446378178919,211.74837910254385,726.3789670749719,585.6009908917131,214.92119466982916,7.221124497681419,996.8588251689988,27.488751832415502,879.9602333080024,607.7047168009183,874.7094362951386,365.04348969050017,607.3690451402364,595.6015388929922,341.5657175682436,434.74598184649483,919.9830435466866,726.1715311443808,1
810.550914043079,537.7266676505238,333.83790897217403,887.4836825333457,153.6792819879691,882.5534587477254,969.0207577515558,401.08586465575326,876.4896614240913,29.56112543127154,986.2857620166446,479.74506659201757,566.2367023913018,49.97430831272198,192.3051128009723,952.2353109638174,662.9585326314842,294.12370937289336,429.1501433199713,20.932858671755874,1
597.8457228482566,897.229566468912,293.8005778097253,220.42098870632776,850.6743248359894,655.6746447844031,105.24119511924978,57.883599057595326,551.0015834270883,450.421547607999,112.55871261586803,802.8652548871812,548.7636441129167,221.21696662023726,179.39887508118935,921.0843870013225,657.6945547555371,911.6975135129057,157.9027062491486,74.20146135222605,0
119.07789503834165,967.9376374989305,728.8609813215368,259.9118722450471,11.405170205656345,156.56793084839705,650.147548677813,132.25577315080628,886.5920990899448,230.80881072630322,688.3663323174283,226.07032194395194,317.8076587574832,156.20163837927902,898.3297737720577,544.5437536521802,782.6046679315552,536.5565833213116,286.06699046879567,647.4305072114433,1
992.8599829998617,161.2843499755574,177.0595461057749,322.479265508946,855.6328602147644,444.80070647229263,32.72213439275606,347.05675947588844,517.6321754134269,451.1184912192583,102.11140874444791,747.0352598113948,837.6606914370429,779.1023794665534,194.55840840024064,188.35121557689172,933.0195497521107,857.6600809883337,433.61139283495453,823.1299740753241,0
191.33861334388536,268.63321787985507,894.300666650836,116.99163804697376,837.7227028219379,483.57129422609745,550.7858402402499,348.2619554757658,878.3102285231457,560.2393809682188,437.3394721295282,767.4662001557119,364.35516321716676,938.8628111011654,669.9418203648082,831.0901802823665,37.80946449409217,721.8841498531133,139.05515417351745,955.7039824417611,0
697.2624405053247,815.8261683107119,927.3570777341673,734.0763177316094,815.730176553324,195.3343741766148,819.6580577030259,352.6563193097787,589.692472658464,181.3933830592529,335.6826336364088,558.3521203891456,253.67248889636463,915.0483483445321,883.6677951330906,833.5472095633152,731.2943943417636,273.7818108457294,72.4739286893179,264.75027577965926,1
351.9285176729099,332.6679040616447,949.7030538217095,115.34946566660442,686.8139961800854,513.1962349488906,938.8278542755678,693.1674729948598,361.56507777010296,284.18110618948134,45.53119385790361,881.0619229464801,834.6549347353625,360.36677075540047,154.94465298005045,91.88772703226277,117.07875767147912,485.4971305961967,651.9414277004736,742.5798204322919,1
385.69375895957336,527.2572706473832,125.62266751784745,811.6774278841534,546.6221967621958,354.81705150116625,832.0348121691812,313.3648998937959,706.0161536340648,491.591593396168,613.8253808968858,9.15673683139573,911.6860355314784,125.65448397209833,777.7408229157155,927.3059540488285,666.2372335595259,776.626917358041,762.6075955894613,934.5601415513145,1
