feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
535.3993718963327,71.8703092529931,380.9270717925853,548.8025244181299,730.599210176729,865.5733846626713,499.6145534649483,140.56388173580237,317.37932696359826,790.5354427145463,265.6881358914468,101.17452012437222,874.398689433036,954.5171442772009,418.6003532751277,679.9123435549049,458.9155961864011,674.4292377343676,814.2342538067924,969.0843859778357,0
273.94277868410234,640.535842982735,955.3822987794982,655.3299111356264,952.8773295918044,984.512068676062,354.6483738224585,402.9024138035511,279.3224576487401,179.76519243314382,733.3698010551759,744.5685379553973,404.163490635299,683.1782300023954,482.9744083001303,488.1969153240645,283.8068270899543,818.0549718831307,408.8751905042667,331.0580101162447,0
616.3716249456909,452.1278257637559,920.0815648755338,421.724458637036,680.7222464211338,577.2573253317481,676.2445084020745,248.08032479568175,222.5781410833556,24.682976691004164,840.8697782984206,585.5739414385388,952.6904935938759,59.42388761781381,478.9896506311705,926.1625862907874,622.5830044523959,623.1741920342125,119.68115067229567,731.1071332236437,1
494.450633266147,677.2666683320183,100.42150860153941,229.23008013508607,757.7157495546554,682.552768668502,85.5794479299632,267.08589786890326,337.92100603635754,164.19406091213995,811.381203967015,470.59938845383755,784.8700838367811,258.6906547328168,103.38768543027687,284.05684328260736,268.74459626911164,769.3686051667543,205.97018162825665,865.5017366535815,1
337.6478413847186,711.2129820354805,16.66793256234289,622.2385340995869,283.5085350773692,824.6277010430663,568.3856956704554,470.97268239226133,111.94565201706108,312.4989642685443,936.7490202561079,159.91174847258293,462.5235811661054,100.81513201228964,223.72615172821997,897.3559728607346,284.0918250988925,657.9932271298192,218.20365561108923,636.0880202258091,1
703.275935642597,680.0167504617267,228.0718234728224,458.34981512353824,376.0456450374814,107.38552456781136,337.46348225175973,44.31519743491463,827.6617245713207,243.05314651132716,924.8608753102086,813.5266669297235,214.99292766324763,748.2960281840916,133.77162847877733,429.6505022834729,79.72444986147964,174.91645461387662,85.24650031360947,472.9398394006662,1
845.8140023385965,921.8945411266237,633.9526201466913,149.7979237866306,713.1674721089665,795.8715383273059,300.30449613080657,816.7475039697671,389.9008044331255,444.278954514837,622.8448148603284,497.72565085783083,965.4269097838733,193.85838940592558,785.088287860182,285.2997891584742,733.7873246701242,513.3894432185167,340.03770234858445,958.482232081232,1
723.9663335963656,547.1122580067541,160.4663185616908,13.535953662466294,967.2348224976603,219.1852674357616,660.8715996302615,843.712567604365,69.55258443526802,902.5112747199919,308.98824183688635,319.71186017940266,376.7505230192579,509.7419468711398,811.9125642506891,836.1701982199843,716.7437114076788,849.2170309396961,453.0546026100675,121.18743530397491,0
282.67617311757874,38.5274960371087,757.1474927083499,87.62396378547965,935.8784114653027,737.0959724162135,357.5354944555852,35.917607014069766,114.1678448750727,374.31498464056557,313.5110534672679,50.42984733586597,284.9343687135537,520.6194175921443,582.5328756511026,675.1395941988749,772.0089066235032,681.9437725202731,900.7683025326086,618.9670439186956,1
399.26130903679115,368.8162610895643,425.4893791182532,568.2130817731331,140.99742799581884,524.0782639418851,434.0286120594267,18.09892108797606,956.0419791293515,790.1683328490325,437.3993642370657,595.6576570567279,434.75046025492935,680.0732667524504,202.7347248820316,784.2417727848515,169.92050851829066,915.412960972333,678.36307619252,683.1211367725346,0
555.5861920357908,90.86283785326377,215.95347343634853,463.3231621551349,103.38089904612669,761.0949884460242,464.7343391395018,198.76622271204113,535.185343554724,833.855903421383,150.01191847467132,350.92152714280047,825.2052434987164,18.16978783527201,205.86008927011324,496.02483048851377,976.2988210076348,973.0947513873765,520.3737100974919,371.3318654537071,0
555.0354081268773,368.91852907482723,890.0019477170542,987.6287927500042,694.4349636148044,893.1250577010945,258.91402656583784,133.48273549668065,364.6139145065973,45.305417301266914,433.6953134132681,349.8735281256122,350.947827626115,830.7061068854233,525.2254789137263,781.4393517626496,577.6957066661242,955.6072579091563,317.4753024352269,732.8754509722221,0
979.8135230069206,833.0955929651104,622.4155013106978,821.8345211348917,161.71170796096146,898.0594923098239,347.0406808129699,57.829961679701,237.64768985848872,931.121547988659,699.88675875175,361.8894218296476,822.8476949271884,577.8212961498305,331.25400231659444,828.8439858516516,743.2665757320601,785.0771913957618,818.5225086896917,514.1812815052044,0
295.0899256760297,732.0978159928919,12.741984292475417,906.6262581976487,866.9600202697169,52.18354901050948,904.948987915394,483.99962279955446,403.47326053298116,361.15003483510844,39.050711371302114,600.3601329392397,887.8114087905409,824.8815017011954,881.4067940645012,920.028957772221,56.08095858798512,538.5849565084299,860.4923712036856,313.04687648117056,1
69.21924487664998,668.2065940327784,921.3556344187997,167.45676653920293,553.2304306979873,615.0445586714985,514.4230361865608,392.9397245200643,781.7842747613711,810.1346079641421,145.03125193771328,510.78775937105934,63.5157616097396,710.3981467715206,388.2933878223972,767.9818477886222,302.5543590641221,675.0973521338365,444.4866197734313,529.9523288274975,0
921.5168186743143,170.69219596154937,851.6425771178114,601.0563811550808,217.11226605740475,560.3457237824626,598.1421311145167,561.1778498666075,79.09974388154717,477.38847285476584,221.0673069437634,101.15456828943903,109.29945433618383,124.71750065896936,468.2768002090264,210.27859196034683,749.2418625033062,62.5754961821956,596.4587467833396,113.98946077615702,1
440.9624870430042,901.3907175193301,655.3821628714263,313.201214403385,333.60388240315353,399.07997260514395,692.2221378971575,2.485624915468776,676.9725734049445,707.1750795165776,955.5014955739533,53.260582021081746,673.9011390390643,755.624760711364,839.4388721672315,260.6071295329956,326.55097563854383,703.6397505962105,710.464017751976,300.4838132360289,0
985.0497743562397,694.1097162424454,780.9247110123886,238.29357623655255,855.2728027163386,965.5212800448621,8.028377868428361,501.6877738097311,939.6843059256098,923.9744716238305,466.37281285753807,802.072075508216,44.69607716216706,265.64696899678296,385.4420246159571,180.41018369435767,874.1354238906097,458.44951860541204,851.5614079610962,785.3150217917741,0
21.00995285693297,156.66968000585635,220.82539226180776,676.3894244823043,651.2714815780505,460.3874001968974,823.0070313069972,69.69406790008625,520.6687246398513,404.03407650790666,592.4029155183734,226.73696140285637,30.153512419364368,890.2465724609133,599.7591517187315,667.6873869872951,819.9275299997793,41.75277566696922,358.49196141475215,842.0418251775505,1
401.8083315062796,176.4388490674439,437.4931626206847,808.8923067886626,443.81316153418646,92.02175853934492,263.3661735533276,886.8926955637288,937.1257408629968,71.6008352407117,771.1988896451844,831.6750298516478,336.5098271865652,294.29804538545403,707.0464999217729,482.01720195308275,515.4210116763225,53.22692371394655,849.1550023631381,864.49768412804,1
319.01810786372886,282.2793993585603,133.217403107586,425.2073606700465,437.0940721191586,445.1763288844782,402.2875784111893,40.91256706437441,794.785572636926,624.6999262604072,730.6004090687932,63.93134456975136,316.3426190111599,520.9902593438586,450.3915034580912,819.8709424041223,272.0699691397097,250.5896237909493,830.870108768444,840.4459417465044,1
610.5295452428844,551.4237490078243,554.206148215772,40.018678299966304,846.0179742406688,107.01486100469549,434.76547317496585,563.6172896113268,846.3905930812442,782.7835426717673,393.0163055219916,545.150969662904,338.0726712500912,257.5632138124876,429.40198903139793,756.5393567815919,717.6569292471441,137.17456527220563,974.8925580759495,744.695634015119,1
614.9947840199787,31.21504239579631,921.1426943235929,735.4727689125442,929.4059002727457,661.7181734751111,590.3622753528208,278.3281029083935,961.0603661817593,142.74224982950125,986.3561565957864,424.23531492412934,711.5839649254484,712.3140322560089,577.2092040371275,763.5049314226201,991.2373177959983,43.91524457979734,81.30212865061014,499.64417481837296,1
345.21993591901946,259.9826142184515,525.6759054243549,683.0021197974498,146.48545135881653,26.555970449923194,139.0230079404705,171.5743548735751,530.2955635469381,201.40453291686777,316.9334004655605,476.69588653891327,30.266310613112026,117.22139873264337,389.12025856469114,244.31753511494247,630.507517801174,737.3613216202725,747.8028645183167,965.941310724723,1
800.4232516212907,27.853420070349078,768.6005774855901,767.0022497140134,593.2074463028605,806.497145484552,573.2688937674001,860.8163355026737,351.8560701516754,566.9487288010837,796.0233284075169,607.8607373940761,13.133305522474048,661.1097237195867,983.5748213858234,201.03481931166357,710.2082731585025,98.72795726682637,749.0109451826697,502.25069009651213,1
626.6666386504215,881.9195318880978,887.3266831281559,683.508524795901,399.64930273304986,879.9446491243183,299.8178340799702,362.9648847473478,336.0147670731549,63.09492333334732,96.05526116771534,834.4337844465269,856.373621063454,835.4662756780663,307.19588663701404,955.5256659343264,169.77899064963196,474.5135059205694,934.337450004892,744.2480755736767,1
658.2851538792366,859.1034281690548,991.2255501175684,738.340703519405,772.3319785931034,8.095165785383273,274.15634850764746,638.9215657764561,798.8474981503308,311.69613941808075,755.1377102303329,866.6313913954841,298.15769379215385,601.6240529553701,753.2592002664333,750.8746289102212,592.1261311630209,556.0160345818979,930.1917883352952,314.366952724193,1
831.3276719069991,145.79511327241812,296.49959487150426,164.6546801617831,504.8440231022874,424.9614393291238,942.8228312255274,265.68211993206415,698.0136506857802,552.1533696800002,377.0519284732586,912.0276016855726,999.016989822977,671.5804345531283,726.1060123576276,747.3422162755838,724.5047469517447,779.4362516188257,956.4642603042486,3.046430323899174,0
977.607400509817,285.53124141311724,788.171823000676,762.6410551995966,339.9417291768061,757.7147564206726,854.0034303946284,537.5005888652969,801.8257755544578,637.8765573760849,828.1456397123002,468.60675716719925,684.5603163463404,173.84607929595163,560.7322852670806,312.647278029757,209.42320203147924,269.25961285361075,772.7428016589769,380.96241487330286,1
577.6699139557979,770.9244818318199,765.5439043146296,140.56424711349,583.3526756171478,164.63953570215483,832.0068237914348,289.89695305361863,761.9713014077923,166.882928884414,503.18679138297483,935.7497455327992,560.3651123267513,898.6592837859165,357.8914275263198,582.1235931863191,676.5300923378138,627.2582898150021,128.80997929211946,513.4801440708719,1
911.4957724808662,11.803715469335007,957.2728263649403,477.8155430976684,559.4526295045089,199.96386173547998,312.14601057245875,232.6242993448554,375.1740609817357,298.08437120743645,433.25446633081657,495.72412971277294,125.0061779173699,836.6136807119299,142.90419950511824,82.30373743362907,821.4854708869689,516.7945888639399,478.8082222945799,158.74468041683798,1
736.5444559224866,649.086156040959,872.1885259397436,863.9506031141246,194.2761327479401,212.5745251033706,855.1512153275881,61.585213634321015,858.9024466571324,361.30887674688694,185.77657839504934,78.96876504107841,63.96390482709047,299.4538447613065,38.56803397557229,660.0864221806986,360.64516289702107,270.08449800573595,445.5172076886461,575.6910704151471,1
845.0521964930448,880.9983055270054,27.76110583679148,851.3583152321629,522.8883766883862,709.0305162785883,141.10384961410273,702.1719026196217,830.7176476462305,432.1725821509148,547.407406454153,519.6396125865515,263.81040788737465,26.871189097736668,630.3007965775345,961.6023690639379,271.10369778890686,233.88536350749746,441.0581963777523,854.80844715887,1
291.46069067717326,787.8790443406984,501.11448257129933,834.9107620423009,54.94238168628984,585.2366782717927,784.0462043802229,824.9951673949282,729.1541339261393,342.6085202391643,458.6768879872059,44.72903172356935,927.3512806448988,82.57433555512361,329.7391943252277,314.7791728803347,949.4586717632734,203.82679028239338,53.35042422698078,283.11295698923544,1
987.9742217845784,186.42579419244342,418.82083445905727,612.7725644136702,712.7796341789754,169.1509404311925,83.23310109838799,703.5754884584771,886.1527612808745,826.6184439651968,536.5333643413842,42.75795693636341,751.744011757878,962.2387932768986,235.20028375608382,251.5313090503013,85.59518490890173,400.942884571941,749.0261933358618,101.70836009781137,1
315.84082023705065,783.5134618579347,847.3359680522592,170.8684779296994,195.94230112632306,753.5075279720005,251.0992707666554,458.87189614870806,902.5148106413787,635.8672735343621,360.71833958276187,708.8392302499249,637.9011749763624,931.3457183848087,278.2887027896888,276.6344324884656,397.21274972316724,957.6438086606116,662.2369542108435,124.55560499610418,0
89.6454562455733,298.66682350860117,972.9895407126883,148.5055905357935,108.24993774867364,242.8227350544311,976.9134993898274,540.5555546166344,189.9439767039993,522.5603849447451,411.8859535709652,186.422299799867,457.788451434516,492.12849063605427,826.6057278929057,629.3493619639056,791.196518597659,76.62194995258498,996.087466963595,286.4233275630512,1
724.1633135317179,595.4204785251234,729.2853201284158,157.52633528692905,306.3772166938227,212.2109882330182,369.39511024221315,905.3030339267407,607.0056881982274,220.35823563657453,478.2341009096792,997.4350003360696,556.4040673455743,482.8140351153289,829.1532066935017,206.09251442411824,898.9461763747241,493.2133234911162,958.188416919936,311.5245164212099,1
